1.0 8.60615e-18 7.41637e-15 0.382755 -8.60615e-18 1.0 -6.25903e-15 -0.0169176 -7.41637e-15 6.25903e-15 1.0 0.648836 0.0 0.0 0.0 1.0 
1.0 2.99622e-18 7.47354e-15 0.383449 -2.99622e-18 1.0 -6.29442e-15 -0.0177928 -7.47354e-15 6.29442e-15 1.0 0.648848 0.0 0.0 0.0 1.0 
1.0 -5.15536e-18 7.55112e-15 0.384147 5.15536e-18 1.0 -6.34452e-15 -0.0186729 -7.55112e-15 6.34452e-15 1.0 0.64886 0.0 0.0 0.0 1.0 
1.0 -1.13418e-17 7.63411e-15 0.384849 1.13418e-17 1.0 -6.38254e-15 -0.0195582 -7.63411e-15 6.38254e-15 1.0 0.648872 0.0 0.0 0.0 1.0 
1.0 -1.81528e-17 7.70919e-15 0.385556 1.81528e-17 1.0 -6.43084e-15 -0.0204489 -7.70919e-15 6.43084e-15 1.0 0.648884 0.0 0.0 0.0 1.0 
1.0 -2.46385e-17 7.78996e-15 0.386268 2.46385e-17 1.0 -6.48371e-15 -0.0213453 -7.78996e-15 6.48371e-15 1.0 0.648896 0.0 0.0 0.0 1.0 
1.0 -3.02026e-17 7.88349e-15 0.386984 3.02026e-17 1.0 -6.53423e-15 -0.0222477 -7.88349e-15 6.53423e-15 1.0 0.648908 0.0 0.0 0.0 1.0 
1.0 -3.92817e-17 7.973e-15 0.387706 3.92817e-17 1.0 -6.5889e-15 -0.0231564 -7.973e-15 6.5889e-15 1.0 0.64892 0.0 0.0 0.0 1.0 
1.0 -4.64765e-17 8.07084e-15 0.388433 4.64765e-17 1.0 -6.64414e-15 -0.0240715 -8.07084e-15 6.64414e-15 1.0 0.648932 0.0 0.0 0.0 1.0 
1.0 -5.39878e-17 8.1616e-15 0.389166 5.39878e-17 1.0 -6.70645e-15 -0.0249935 -8.1616e-15 6.70645e-15 1.0 0.648945 0.0 0.0 0.0 1.0 
1.0 -6.15642e-17 8.26222e-15 0.389904 6.15642e-17 1.0 -6.77251e-15 -0.0259226 -8.26222e-15 6.77251e-15 1.0 0.648957 0.0 0.0 0.0 1.0 
1.0 -6.86419e-17 8.37588e-15 0.390649 6.86419e-17 1.0 -6.83579e-15 -0.026859 -8.37588e-15 6.83579e-15 1.0 0.64897 0.0 0.0 0.0 1.0 
1.0 -7.88724e-17 8.4826e-15 0.3914 7.88724e-17 1.0 -6.90351e-15 -0.0278031 -8.4826e-15 6.90351e-15 1.0 0.648982 0.0 0.0 0.0 1.0 
1.0 -8.59761e-17 8.58571e-15 0.392157 8.59761e-17 1.0 -6.97276e-15 -0.0287552 -8.58571e-15 6.97276e-15 1.0 0.648995 0.0 0.0 0.0 1.0 
1.0 -9.63845e-17 8.7249e-15 0.392922 9.63845e-17 1.0 -7.04604e-15 -0.0297155 -8.7249e-15 7.04604e-15 1.0 0.649007 0.0 0.0 0.0 1.0 
1.0 -1.04867e-16 8.83953e-15 0.393693 1.04867e-16 1.0 -7.12264e-15 -0.0306843 -8.83953e-15 7.12264e-15 1.0 0.64902 0.0 0.0 0.0 1.0 
1.0 -1.15588e-16 8.96735e-15 0.394472 1.15588e-16 1.0 -7.20341e-15 -0.0316619 -8.96735e-15 7.20341e-15 1.0 0.649033 0.0 0.0 0.0 1.0 
1.0 -1.25085e-16 9.10932e-15 0.395258 1.25085e-16 1.0 -7.29695e-15 -0.0326486 -9.10932e-15 7.29695e-15 1.0 0.649046 0.0 0.0 0.0 1.0 
1.0 -1.35008e-16 9.24782e-15 0.396052 1.35008e-16 1.0 -7.37175e-15 -0.0336448 -9.24782e-15 7.37175e-15 1.0 0.649059 0.0 0.0 0.0 1.0 
1.0 -1.45226e-16 9.39464e-15 0.396854 1.45226e-16 1.0 -7.45973e-15 -0.0346507 -9.39464e-15 7.45973e-15 1.0 0.649072 0.0 0.0 0.0 1.0 
1.0 -1.55764e-16 9.54536e-15 0.397665 1.55764e-16 1.0 -7.56201e-15 -0.0356666 -9.54536e-15 7.56201e-15 1.0 0.649085 0.0 0.0 0.0 1.0 
1.0 -1.67361e-16 9.69746e-15 0.398483 1.67361e-16 1.0 -7.6543e-15 -0.0366928 -9.69746e-15 7.6543e-15 1.0 0.649098 0.0 0.0 0.0 1.0 
1.0 -1.79304e-16 9.85816e-15 0.399311 1.79304e-16 1.0 -7.75478e-15 -0.0377297 -9.85816e-15 7.75478e-15 1.0 0.649111 0.0 0.0 0.0 1.0 
1.0 -1.91499e-16 1.00325e-14 0.400148 1.91499e-16 1.0 -7.85622e-15 -0.0387773 -1.00325e-14 7.85622e-15 1.0 0.649125 0.0 0.0 0.0 1.0 
1.0 -2.04996e-16 1.02043e-14 0.400993 2.04996e-16 1.0 -7.96169e-15 -0.0398353 -1.02043e-14 7.96169e-15 1.0 0.649138 0.0 0.0 0.0 1.0 
1.0 -2.19012e-16 1.03736e-14 0.401846 2.19012e-16 1.0 -8.05079e-15 -0.0409029 -1.03736e-14 8.05079e-15 1.0 0.649152 0.0 0.0 0.0 1.0 
1.0 -2.29819e-16 1.0509e-14 0.402706 2.29819e-16 1.0 -8.14669e-15 -0.0419791 -1.0509e-14 8.14669e-15 1.0 0.649165 0.0 0.0 0.0 1.0 
1.0 -2.42587e-16 1.06575e-14 0.403573 2.42587e-16 1.0 -8.21025e-15 -0.0430624 -1.06575e-14 8.21025e-15 1.0 0.649179 0.0 0.0 0.0 1.0 
1.0 -2.57939e-16 1.08046e-14 0.404444 2.57939e-16 1.0 -8.28935e-15 -0.0441512 -1.08046e-14 8.28935e-15 1.0 0.649192 0.0 0.0 0.0 1.0 
1.0 -2.6951e-16 1.09098e-14 0.405318 2.6951e-16 1.0 -8.36526e-15 -0.0452437 -1.09098e-14 8.36526e-15 1.0 0.649205 0.0 0.0 0.0 1.0 
1.0 -2.82694e-16 1.101e-14 0.406194 2.82694e-16 1.0 -8.39912e-15 -0.0463377 -1.101e-14 8.39912e-15 1.0 0.649219 0.0 0.0 0.0 1.0 
1.0 -2.93137e-16 1.10936e-14 0.40707 2.93137e-16 1.0 -8.42424e-15 -0.0474313 -1.10936e-14 8.42424e-15 1.0 0.649232 0.0 0.0 0.0 1.0 
1.0 -3.05176e-16 1.11463e-14 0.407945 3.05176e-16 1.0 -8.43049e-15 -0.0485221 -1.11463e-14 8.43049e-15 1.0 0.649245 0.0 0.0 0.0 1.0 
1.0 -3.16243e-16 1.11943e-14 0.408815 3.16243e-16 1.0 -8.43354e-15 -0.049608 -1.11943e-14 8.43354e-15 1.0 0.649258 0.0 0.0 0.0 1.0 
1.0 -3.2915e-16 1.12165e-14 0.409681 3.2915e-16 1.0 -8.41258e-15 -0.050687 -1.12165e-14 8.41258e-15 1.0 0.649271 0.0 0.0 0.0 1.0 
1.0 -3.36887e-16 1.12104e-14 0.410539 3.36887e-16 1.0 -8.37942e-15 -0.0517568 -1.12104e-14 8.37942e-15 1.0 0.649284 0.0 0.0 0.0 1.0 
1.0 -3.48353e-16 1.11946e-14 0.411389 3.48353e-16 1.0 -8.32973e-15 -0.0528156 -1.11946e-14 8.32973e-15 1.0 0.649296 0.0 0.0 0.0 1.0 
1.0 -3.52274e-16 1.11407e-14 0.412229 3.52274e-16 1.0 -8.26076e-15 -0.0538617 -1.11407e-14 8.26076e-15 1.0 0.649308 0.0 0.0 0.0 1.0 
1.0 -3.58345e-16 1.10583e-14 0.413058 3.58345e-16 1.0 -8.18096e-15 -0.0548936 -1.10583e-14 8.18096e-15 1.0 0.64932 0.0 0.0 0.0 1.0 
1.0 -3.68164e-16 1.10081e-14 0.413875 3.68164e-16 1.0 -8.09631e-15 -0.0559101 -1.10081e-14 8.09631e-15 1.0 0.649331 0.0 0.0 0.0 1.0 
1.0 -3.76213e-16 1.0924e-14 0.41468 3.76213e-16 1.0 -8.00236e-15 -0.0569104 -1.0924e-14 8.00236e-15 1.0 0.649343 0.0 0.0 0.0 1.0 
1.0 -3.80203e-16 1.08196e-14 0.415471 3.80203e-16 1.0 -7.90674e-15 -0.0578941 -1.08196e-14 7.90674e-15 1.0 0.649354 0.0 0.0 0.0 1.0 
1.0 -3.84921e-16 1.07147e-14 0.416249 3.84921e-16 1.0 -7.79946e-15 -0.0588611 -1.07147e-14 7.79946e-15 1.0 0.649364 0.0 0.0 0.0 1.0 
1.0 -3.62855e-16 1.03855e-14 0.417013 3.62855e-16 1.0 -7.72855e-15 -0.0598117 -1.03855e-14 7.72855e-15 1.0 0.649374 0.0 0.0 0.0 1.0 
1.0 -3.09582e-16 9.75214e-15 0.417762 3.09582e-16 1.0 -7.67429e-15 -0.0607462 -9.75214e-15 7.67429e-15 1.0 0.64938 0.0 0.0 0.0 1.0 
1.0 -2.45536e-16 9.04243e-15 0.418497 2.45536e-16 1.0 -7.62627e-15 -0.0616649 -9.04243e-15 7.62627e-15 1.0 0.649382 0.0 0.0 0.0 1.0 
1.0 -1.75679e-16 8.31329e-15 0.419216 1.75679e-16 1.0 -7.56229e-15 -0.0625682 -8.31329e-15 7.56229e-15 1.0 0.649382 0.0 0.0 0.0 1.0 
1.0 -1.09447e-16 7.59608e-15 0.419922 1.09447e-16 1.0 -7.50192e-15 -0.0634562 -7.59608e-15 7.50192e-15 1.0 0.649378 0.0 0.0 0.0 1.0 
1.0 -4.31198e-17 6.8836e-15 0.420613 4.31198e-17 1.0 -7.44558e-15 -0.0643292 -6.8836e-15 7.44558e-15 1.0 0.649372 0.0 0.0 0.0 1.0 
1.0 2.67224e-17 6.15723e-15 0.42129 -2.67224e-17 1.0 -7.37924e-15 -0.0651876 -6.15723e-15 7.37924e-15 1.0 0.649362 0.0 0.0 0.0 1.0 
1.0 9.96881e-17 5.42726e-15 0.421953 -9.96881e-17 1.0 -7.2957e-15 -0.0660315 -5.42726e-15 7.2957e-15 1.0 0.64935 0.0 0.0 0.0 1.0 
1.0 1.64571e-16 4.73171e-15 0.422603 -1.64571e-16 1.0 -7.23464e-15 -0.0668613 -4.73171e-15 7.23464e-15 1.0 0.649334 0.0 0.0 0.0 1.0 
1.0 2.34272e-16 4.02359e-15 0.423239 -2.34272e-16 1.0 -7.15359e-15 -0.0676772 -4.02359e-15 7.15359e-15 1.0 0.649316 0.0 0.0 0.0 1.0 
1.0 3.03705e-16 3.32061e-15 0.423862 -3.03705e-16 1.0 -7.07157e-15 -0.0684793 -3.32061e-15 7.07157e-15 1.0 0.649294 0.0 0.0 0.0 1.0 
1.0 3.66779e-16 2.65639e-15 0.424473 -3.66779e-16 1.0 -6.98636e-15 -0.0692681 -2.65639e-15 6.98636e-15 1.0 0.64927 0.0 0.0 0.0 1.0 
1.0 4.33861e-16 1.97499e-15 0.425071 -4.33861e-16 1.0 -6.88741e-15 -0.0700437 -1.97499e-15 6.88741e-15 1.0 0.649243 0.0 0.0 0.0 1.0 
1.0 4.97196e-16 1.32237e-15 0.425656 -4.97196e-16 1.0 -6.80221e-15 -0.0708063 -1.32237e-15 6.80221e-15 1.0 0.649214 0.0 0.0 0.0 1.0 
1.0 5.61033e-16 6.74615e-16 0.42623 -5.61033e-16 1.0 -6.70492e-15 -0.0715562 -6.74615e-16 6.70492e-15 1.0 0.649181 0.0 0.0 0.0 1.0 
1.0 6.24247e-16 4.06517e-17 0.426791 -6.24247e-16 1.0 -6.60014e-15 -0.0722936 -4.06517e-17 6.60014e-15 1.0 0.649146 0.0 0.0 0.0 1.0 
1.0 6.82603e-16 -5.66536e-16 0.427341 -6.82603e-16 1.0 -6.49745e-15 -0.0730187 5.66536e-16 6.49745e-15 1.0 0.649108 0.0 0.0 0.0 1.0 
1.0 7.44463e-16 -1.1774e-15 0.42788 -7.44463e-16 1.0 -6.3942e-15 -0.0737318 1.1774e-15 6.3942e-15 1.0 0.649068 0.0 0.0 0.0 1.0 
1.0 7.97407e-16 -1.73647e-15 0.428407 -7.97407e-16 1.0 -6.27416e-15 -0.0744331 1.73647e-15 6.27416e-15 1.0 0.649025 0.0 0.0 0.0 1.0 
1.0 8.50108e-16 -2.28922e-15 0.428923 -8.50108e-16 1.0 -6.16799e-15 -0.0751228 2.28922e-15 6.16799e-15 1.0 0.64898 0.0 0.0 0.0 1.0 
1.0 9.02496e-16 -2.82879e-15 0.429429 -9.02496e-16 1.0 -6.05933e-15 -0.075801 2.82879e-15 6.05933e-15 1.0 0.648932 0.0 0.0 0.0 1.0 
1.0 9.51416e-16 -3.3415e-15 0.429923 -9.51416e-16 1.0 -5.94719e-15 -0.076468 3.3415e-15 5.94719e-15 1.0 0.648881 0.0 0.0 0.0 1.0 
1.0 9.97698e-16 -3.82986e-15 0.430408 -9.97698e-16 1.0 -5.82465e-15 -0.0771241 3.82986e-15 5.82465e-15 1.0 0.648828 0.0 0.0 0.0 1.0 
1.0 1.03982e-15 -4.29505e-15 0.430883 -1.03982e-15 1.0 -5.70211e-15 -0.0777693 4.29505e-15 5.70211e-15 1.0 0.648773 0.0 0.0 0.0 1.0 
1.0 1.08263e-15 -4.75121e-15 0.431347 -1.08263e-15 1.0 -5.59303e-15 -0.0784039 4.75121e-15 5.59303e-15 1.0 0.648715 0.0 0.0 0.0 1.0 
1.0 1.12142e-15 -5.18378e-15 0.431802 -1.12142e-15 1.0 -5.46522e-15 -0.0790281 5.18378e-15 5.46522e-15 1.0 0.648655 0.0 0.0 0.0 1.0 
1.0 1.15757e-15 -5.59276e-15 0.432248 -1.15757e-15 1.0 -5.35794e-15 -0.0796421 5.59276e-15 5.35794e-15 1.0 0.648593 0.0 0.0 0.0 1.0 
1.0 1.1922e-15 -5.98217e-15 0.432684 -1.1922e-15 1.0 -5.22333e-15 -0.080246 5.98217e-15 5.22333e-15 1.0 0.648528 0.0 0.0 0.0 1.0 
1.0 1.22481e-15 -6.35104e-15 0.433112 -1.22481e-15 1.0 -5.12452e-15 -0.0808401 6.35104e-15 5.12452e-15 1.0 0.648461 0.0 0.0 0.0 1.0 
1.0 1.25444e-15 -6.70312e-15 0.43353 -1.25444e-15 1.0 -5.0024e-15 -0.0814245 6.70312e-15 5.0024e-15 1.0 0.648391 0.0 0.0 0.0 1.0 
1.0 1.28323e-15 -7.04035e-15 0.43394 -1.28323e-15 1.0 -4.88402e-15 -0.0819994 7.04035e-15 4.88402e-15 1.0 0.64832 0.0 0.0 0.0 1.0 
1.0 1.30849e-15 -7.34733e-15 0.434342 -1.30849e-15 1.0 -4.76633e-15 -0.0825649 7.34733e-15 4.76633e-15 1.0 0.648246 0.0 0.0 0.0 1.0 
1.0 1.33132e-15 -7.6414e-15 0.434735 -1.33132e-15 1.0 -4.65032e-15 -0.0831213 7.6414e-15 4.65032e-15 1.0 0.64817 0.0 0.0 0.0 1.0 
1.0 1.35096e-15 -7.91077e-15 0.43512 -1.35096e-15 1.0 -4.54998e-15 -0.0836686 7.91077e-15 4.54998e-15 1.0 0.648092 0.0 0.0 0.0 1.0 
1.0 1.37101e-15 -8.17333e-15 0.435497 -1.37101e-15 1.0 -4.43327e-15 -0.0842072 8.17333e-15 4.43327e-15 1.0 0.648012 0.0 0.0 0.0 1.0 
1.0 1.38988e-15 -8.42605e-15 0.435867 -1.38988e-15 1.0 -4.32342e-15 -0.084737 8.42605e-15 4.32342e-15 1.0 0.64793 0.0 0.0 0.0 1.0 
1.0 1.40529e-15 -8.64393e-15 0.436229 -1.40529e-15 1.0 -4.19859e-15 -0.0852584 8.64393e-15 4.19859e-15 1.0 0.647846 0.0 0.0 0.0 1.0 
1.0 1.41917e-15 -8.8589e-15 0.436584 -1.41917e-15 1.0 -4.1061e-15 -0.0857714 8.8589e-15 4.1061e-15 1.0 0.647759 0.0 0.0 0.0 1.0 
1.0 1.4311e-15 -9.05804e-15 0.436931 -1.4311e-15 1.0 -4.00722e-15 -0.0862762 9.05804e-15 4.00722e-15 1.0 0.647671 0.0 0.0 0.0 1.0 
1.0 1.46545e-15 -9.18738e-15 0.437311 -1.46545e-15 1.0 -3.42963e-15 -0.0867193 9.18738e-15 3.42963e-15 1.0 0.647581 0.0 0.0 0.0 1.0 
1.0 1.50923e-15 -9.66422e-15 0.437681 -1.50923e-15 1.0 -3.21313e-15 -0.087149 9.66422e-15 3.21313e-15 1.0 0.647491 0.0 0.0 0.0 1.0 
1.0 1.5304e-15 -1.00067e-14 0.438039 -1.5304e-15 1.0 -3.11599e-15 -0.0875701 1.00067e-14 3.11599e-15 1.0 0.6474 0.0 0.0 0.0 1.0 
1.0 1.54525e-15 -1.03237e-14 0.438384 -1.54525e-15 1.0 -3.01239e-15 -0.0879832 1.03237e-14 3.01239e-15 1.0 0.64731 0.0 0.0 0.0 1.0 
1.0 1.5594e-15 -1.06168e-14 0.438718 -1.5594e-15 1.0 -2.92614e-15 -0.0883886 1.06168e-14 2.92614e-15 1.0 0.64722 0.0 0.0 0.0 1.0 
1.0 1.5739e-15 -1.09035e-14 0.43904 -1.5739e-15 1.0 -2.84697e-15 -0.0887862 1.09035e-14 2.84697e-15 1.0 0.647131 0.0 0.0 0.0 1.0 
1.0 1.58348e-15 -1.11769e-14 0.43935 -1.58348e-15 1.0 -2.77876e-15 -0.0891763 1.11769e-14 2.77876e-15 1.0 0.647042 0.0 0.0 0.0 1.0 
1.0 1.59888e-15 -1.14886e-14 0.439648 -1.59888e-15 1.0 -2.66996e-15 -0.0895589 1.14886e-14 2.66996e-15 1.0 0.646953 0.0 0.0 0.0 1.0 
1.0 1.61276e-15 -1.17709e-14 0.439935 -1.61276e-15 1.0 -2.58426e-15 -0.0899342 1.17709e-14 2.58426e-15 1.0 0.646865 0.0 0.0 0.0 1.0 
1.0 1.62164e-15 -1.2029e-14 0.440211 -1.62164e-15 1.0 -2.51494e-15 -0.0903023 1.2029e-14 2.51494e-15 1.0 0.646777 0.0 0.0 0.0 1.0 
1.0 1.63275e-15 -1.22905e-14 0.440476 -1.63275e-15 1.0 -2.4282e-15 -0.0906632 1.22905e-14 2.4282e-15 1.0 0.646689 0.0 0.0 0.0 1.0 
1.0 1.63982e-15 -1.25425e-14 0.440731 -1.63982e-15 1.0 -2.37963e-15 -0.091017 1.25425e-14 2.37963e-15 1.0 0.646602 0.0 0.0 0.0 1.0 
1.0 1.65217e-15 -1.28064e-14 0.440975 -1.65217e-15 1.0 -2.28381e-15 -0.0913639 1.28064e-14 2.28381e-15 1.0 0.646515 0.0 0.0 0.0 1.0 
1.0 1.65814e-15 -1.30401e-14 0.441208 -1.65814e-15 1.0 -2.22392e-15 -0.091704 1.30401e-14 2.22392e-15 1.0 0.646428 0.0 0.0 0.0 1.0 
1.0 1.66709e-15 -1.32847e-14 0.441432 -1.66709e-15 1.0 -2.13122e-15 -0.0920374 1.32847e-14 2.13122e-15 1.0 0.646342 0.0 0.0 0.0 1.0 
1.0 1.67778e-15 -1.35297e-14 0.441646 -1.67778e-15 1.0 -2.05704e-15 -0.0923641 1.35297e-14 2.05704e-15 1.0 0.646256 0.0 0.0 0.0 1.0 
1.0 1.68375e-15 -1.3751e-14 0.44185 -1.68375e-15 1.0 -1.9846e-15 -0.0926842 1.3751e-14 1.9846e-15 1.0 0.64617 0.0 0.0 0.0 1.0 
1.0 1.69096e-15 -1.39672e-14 0.442044 -1.69096e-15 1.0 -1.91001e-15 -0.0929979 1.39672e-14 1.91001e-15 1.0 0.646084 0.0 0.0 0.0 1.0 
1.0 1.69665e-15 -1.41801e-14 0.44223 -1.69665e-15 1.0 -1.84548e-15 -0.0933052 1.41801e-14 1.84548e-15 1.0 0.645999 0.0 0.0 0.0 1.0 
1.0 1.70207e-15 -1.43891e-14 0.442406 -1.70207e-15 1.0 -1.77983e-15 -0.0936062 1.43891e-14 1.77983e-15 1.0 0.645914 0.0 0.0 0.0 1.0 
1.0 1.70553e-15 -1.45839e-14 0.442573 -1.70553e-15 1.0 -1.70406e-15 -0.093901 1.45839e-14 1.70406e-15 1.0 0.645829 0.0 0.0 0.0 1.0 
1.0 1.71233e-15 -1.47923e-14 0.442732 -1.71233e-15 1.0 -1.63752e-15 -0.0941896 1.47923e-14 1.63752e-15 1.0 0.645744 0.0 0.0 0.0 1.0 
1.0 1.71469e-15 -1.4963e-14 0.442882 -1.71469e-15 1.0 -1.58013e-15 -0.0944723 1.4963e-14 1.58013e-15 1.0 0.64566 0.0 0.0 0.0 1.0 
1.0 1.71678e-15 -1.51335e-14 0.443025 -1.71678e-15 1.0 -1.51588e-15 -0.094749 1.51335e-14 1.51588e-15 1.0 0.645575 0.0 0.0 0.0 1.0 
1.0 1.71719e-15 -1.52878e-14 0.443159 -1.71719e-15 1.0 -1.46932e-15 -0.0950198 1.52878e-14 1.46932e-15 1.0 0.645491 0.0 0.0 0.0 1.0 
1.0 1.72233e-15 -1.54696e-14 0.443285 -1.72233e-15 1.0 -1.40003e-15 -0.0952848 1.54696e-14 1.40003e-15 1.0 0.645408 0.0 0.0 0.0 1.0 
1.0 1.72455e-15 -1.56142e-14 0.443404 -1.72455e-15 1.0 -1.33862e-15 -0.0955441 1.56142e-14 1.33862e-15 1.0 0.645324 0.0 0.0 0.0 1.0 
1.0 1.72691e-15 -1.57682e-14 0.443515 -1.72691e-15 1.0 -1.28898e-15 -0.0957978 1.57682e-14 1.28898e-15 1.0 0.645241 0.0 0.0 0.0 1.0 
1.0 1.72593e-15 -1.58965e-14 0.443619 -1.72593e-15 1.0 -1.23929e-15 -0.0960459 1.58965e-14 1.23929e-15 1.0 0.645158 0.0 0.0 0.0 1.0 
1.0 1.7258e-15 -1.6023e-14 0.443716 -1.7258e-15 1.0 -1.18302e-15 -0.0962884 1.6023e-14 1.18302e-15 1.0 0.645075 0.0 0.0 0.0 1.0 
1.0 1.72843e-15 -1.61585e-14 0.443806 -1.72843e-15 1.0 -1.12754e-15 -0.0965256 1.61585e-14 1.12754e-15 1.0 0.644992 0.0 0.0 0.0 1.0 
1.0 1.73149e-15 -1.63017e-14 0.44389 -1.73149e-15 1.0 -1.06846e-15 -0.0967574 1.63017e-14 1.06846e-15 1.0 0.644909 0.0 0.0 0.0 1.0 
1.0 1.72829e-15 -1.63952e-14 0.443967 -1.72829e-15 1.0 -1.02703e-15 -0.0969839 1.63952e-14 1.02703e-15 1.0 0.644827 0.0 0.0 0.0 1.0 
1.0 1.72705e-15 -1.6511e-14 0.444038 -1.72705e-15 1.0 -9.86857e-16 -0.0972052 1.6511e-14 9.86857e-16 1.0 0.644745 0.0 0.0 0.0 1.0 
1.0 1.72663e-15 -1.6607e-14 0.444103 -1.72663e-15 1.0 -9.34573e-16 -0.0974214 1.6607e-14 9.34573e-16 1.0 0.644663 0.0 0.0 0.0 1.0 
1.0 1.72441e-15 -1.67017e-14 0.444162 -1.72441e-15 1.0 -8.90094e-16 -0.0976324 1.67017e-14 8.90094e-16 1.0 0.644582 0.0 0.0 0.0 1.0 
1.0 1.7258e-15 -1.67891e-14 0.444216 -1.7258e-15 1.0 -8.47247e-16 -0.0978385 1.67891e-14 8.47247e-16 1.0 0.6445 0.0 0.0 0.0 1.0 
1.0 1.72427e-15 -1.68651e-14 0.444264 -1.72427e-15 1.0 -8.08701e-16 -0.0980396 1.68651e-14 8.08701e-16 1.0 0.644419 0.0 0.0 0.0 1.0 
1.0 1.72413e-15 -1.69498e-14 0.444307 -1.72413e-15 1.0 -7.59886e-16 -0.0982358 1.69498e-14 7.59886e-16 1.0 0.644339 0.0 0.0 0.0 1.0 
1.0 1.71997e-15 -1.7005e-14 0.444345 -1.71997e-15 1.0 -7.27308e-16 -0.0984271 1.7005e-14 7.27308e-16 1.0 0.644258 0.0 0.0 0.0 1.0 
1.0 1.72163e-15 -1.70722e-14 0.444379 -1.72163e-15 1.0 -6.85848e-16 -0.0986137 1.70722e-14 6.85848e-16 1.0 0.644178 0.0 0.0 0.0 1.0 
1.0 1.71664e-15 -1.71169e-14 0.444408 -1.71664e-15 1.0 -6.46435e-16 -0.0987956 1.71169e-14 6.46435e-16 1.0 0.644098 0.0 0.0 0.0 1.0 
1.0 1.71761e-15 -1.71727e-14 0.444432 -1.71761e-15 1.0 -6.17257e-16 -0.0989729 1.71727e-14 6.17257e-16 1.0 0.644019 0.0 0.0 0.0 1.0 
1.0 1.71705e-15 -1.72101e-14 0.444452 -1.71705e-15 1.0 -5.70697e-16 -0.0991455 1.72101e-14 5.70697e-16 1.0 0.64394 0.0 0.0 0.0 1.0 
1.0 1.71539e-15 -1.72476e-14 0.444468 -1.71539e-15 1.0 -5.48076e-16 -0.0993136 1.72476e-14 5.48076e-16 1.0 0.643861 0.0 0.0 0.0 1.0 
1.0 1.71081e-15 -1.7257e-14 0.44448 -1.71081e-15 1.0 -5.18482e-16 -0.0994772 1.7257e-14 5.18482e-16 1.0 0.643783 0.0 0.0 0.0 1.0 
1.0 1.71164e-15 -1.7307e-14 0.444489 -1.71164e-15 1.0 -4.88332e-16 -0.0996364 1.7307e-14 4.88332e-16 1.0 0.643705 0.0 0.0 0.0 1.0 
1.0 1.70998e-15 -1.73273e-14 0.444495 -1.70998e-15 1.0 -4.56517e-16 -0.0997913 1.73273e-14 4.56517e-16 1.0 0.643627 0.0 0.0 0.0 1.0 
1.0 1.70956e-15 -1.73398e-14 0.444497 -1.70956e-15 1.0 -4.21615e-16 -0.0999418 1.73398e-14 4.21615e-16 1.0 0.64355 0.0 0.0 0.0 1.0 
1.0 1.70762e-15 -1.73534e-14 0.444496 -1.70762e-15 1.0 -3.96496e-16 -0.100088 1.73534e-14 3.96496e-16 1.0 0.643474 0.0 0.0 0.0 1.0 
1.0 1.70387e-15 -1.73203e-14 0.444492 -1.70387e-15 1.0 -3.82653e-16 -0.10023 1.73203e-14 3.82653e-16 1.0 0.643398 0.0 0.0 0.0 1.0 
1.0 1.70415e-15 -1.73348e-14 0.444486 -1.70415e-15 1.0 -3.59408e-16 -0.100368 1.73348e-14 3.59408e-16 1.0 0.643322 0.0 0.0 0.0 1.0 
1.0 1.70776e-15 -1.77897e-14 0.444434 -1.70776e-15 1.0 1.90396e-16 -0.100448 1.77897e-14 -1.90396e-16 1.0 0.643247 0.0 0.0 0.0 1.0 
1.0 1.70998e-15 -1.78904e-14 0.444375 -1.70998e-15 1.0 3.24681e-16 -0.100518 1.78904e-14 -3.24681e-16 1.0 0.643171 0.0 0.0 0.0 1.0 
1.0 1.70831e-15 -1.78799e-14 0.444314 -1.70831e-15 1.0 3.68482e-16 -0.100584 1.78799e-14 -3.68482e-16 1.0 0.643097 0.0 0.0 0.0 1.0 
1.0 1.70859e-15 -1.78541e-14 0.444251 -1.70859e-15 1.0 3.85934e-16 -0.100646 1.78541e-14 -3.85934e-16 1.0 0.643023 0.0 0.0 0.0 1.0 
1.0 1.70553e-15 -1.77949e-14 0.444186 -1.70553e-15 1.0 3.96446e-16 -0.100704 1.77949e-14 -3.96446e-16 1.0 0.64295 0.0 0.0 0.0 1.0 
1.0 1.70567e-15 -1.77564e-14 0.44412 -1.70567e-15 1.0 4.12544e-16 -0.100758 1.77564e-14 -4.12544e-16 1.0 0.642877 0.0 0.0 0.0 1.0 
1.0 1.70734e-15 -1.77083e-14 0.444052 -1.70734e-15 1.0 4.29718e-16 -0.100808 1.77083e-14 -4.29718e-16 1.0 0.642806 0.0 0.0 0.0 1.0 
1.0 1.70373e-15 -1.76514e-14 0.443983 -1.70373e-15 1.0 4.43804e-16 -0.100854 1.76514e-14 -4.43804e-16 1.0 0.642735 0.0 0.0 0.0 1.0 
1.0 1.70526e-15 -1.75896e-14 0.443913 -1.70526e-15 1.0 4.5933e-16 -0.100897 1.75896e-14 -4.5933e-16 1.0 0.642665 0.0 0.0 0.0 1.0 
1.0 1.70526e-15 -1.75307e-14 0.443842 -1.70526e-15 1.0 4.71057e-16 -0.100935 1.75307e-14 -4.71057e-16 1.0 0.642596 0.0 0.0 0.0 1.0 
